"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"104";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"bueno umi ya me voy a dormir nos vemos en el otro directo "
"1";"105";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"esta hasta el gorro jejeje"
"1";"106";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"neta tanta raza viendola "
"1";"107";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Umi me agregas? Bocha84xD"
"1";"108";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"te sale"
"1";"109";"1";"144084267495822";"offcut";"";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";""
"1";"110";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"que clase de consejos estan dando jejejej"
"1";"111";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Esos heaters sin vida.. Q viven del morbo y de generar mas odio!!"
"1";"112";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Listo ya envié la aceptación"
"1";"113";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"es bueno tenerla devuelta Jefita Umi"
"1";"114";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"que esta pasando"
"1";"115";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"El Barry de tailandia"
"1";"116";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"se ha creado una cuenta nueva el pata que baneaste"
"1";"117";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"un moderador eliminó el comentario????"
"1";"118";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Eso ya era bloqueo de la pagina pero que bueno que no paso "
"1";"119";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"ya ni leer puede jejje"
"1";"120";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Esta en el top numero 1 de los sniper, un tiro a la cabeza es muerte directa Umi Hyu"
"1";"121";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"pobre si da pena la morrita"
"1";"122";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"De aqui a unos meses diremos: Parece chiste pero es anécdota :v"
"1";"123";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Umi...cuando subirás el vídeo a YouTube :3"
"1";"124";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Despues q te hackearon y comenzaron a publicar videos que nada ver con tu pagina se vio un monton de tus retractores comentando "
"1";"125";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Atentos, viendo q carajs hacían los chinitos "
"1";"126";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"!instagram"
"1";"127";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Cuidao que la purpose teffa no vaya a reventar como windy xd"
"1";"128";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"hay uno ahi"
"1";"129";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"un cuento para dormir jejejej"
"1";"130";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"en una de esas se nos desmaya"
"1";"131";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"estan detras del clan del MILLON "
"1";"132";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"invitación"
"1";"133";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"oraleeeee jejjeje"
"1";"134";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";"Justo a la 7ma hoar exactamente"
"1";"135";"1";"144084267495822";"offcut";"";"fetched (200)";"2023-10-01 19:05:52.452935";"Facebook:/<comment-id>/comments";"";""
"1";"136";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"Bocha84xD"
"1";"137";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"!youtube"
"1";"138";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"CARLOS DUTY "
"1";"139";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"Anonymous es humilde pes siempre ayudando"
"1";"140";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"Umi pásame su FB yo la hago feliz :3"
"1";"141";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"SI FUE AYER YI ESTABA EN SU DIRECTO UMI "
"1";"142";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.907150";"Facebook:/<comment-id>/comments";"";"Umiarmy  presente siempre con Tigo"
