"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"75";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Kathy Zapata Juarezya pues nera ya es hora! Y el anillo pa’ cuando? Jajajja"
"1";"76";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Satuka Salazar Tuesta tenemos que convercelo jajajajajaja tu me avisas y yo te ayudo"
"1";"77";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Juan Sanchez Valdivia el anillo está espectacular pero ya sabes como quiero la boda solosssss nada más"
"1";"78";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Jvlito Tvntvn hasta cuando te voy a esperar hijo de la gran ...."
"1";"79";"1";"966205540254222";"offcut";"";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";""
"1";"80";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Nosotras contándole a Mael, a ver si se decide de una vez Hillary Barriga"
"1";"81";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Ni tu te crees eso Gina Medina"
"1";"82";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Ana Karina jajajjaa nosotras reclamando el anillo de Giselle Vásquez xD jajajaja"
"1";"83";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Patty Cadillo Mostacero eso me suena cuando chiqui te dice mi esposa jajajaja así lo convenciste hblaaaaaaa😂😂😂😂😂"
"1";"84";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Rodrigo Barrientos Carranza  goooordii...... Sue Bc amiga es momento de hacer presión 😂"
