"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"70";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"🤣🤣🤣💯"
"1";"71";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Luciana Julca "
"1";"72";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"😂😂"
"1";"73";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Angi Huaman 🤭"
"1";"74";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"😁"
"1";"75";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";""
"1";"76";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";""
"1";"77";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";""
"1";"78";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";""
"1";"79";"1";"536687884090144";"offcut";"";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";""
"1";"80";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"🤣🤣🤣"
"1";"81";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";""
"1";"82";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";""
"1";"83";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";""
"1";"84";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"😂😂😂"
"1";"85";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";""
"1";"86";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Hieymis Ramírez Méndez ❤"
"1";"87";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Giannel Solorzano Marilyn De Los Ángeles "
"1";"88";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"😂😂😂"
"1";"89";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣"
