"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"88";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Irvin Fernández cuando demoras en llegar 🤣🤣🤣🤣"
"1";"89";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Igualito a mi amorsita cuando llego tarde a casita Cata Gonz   "
"1";"90";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Johan Gonzales  jaaaaa amor algo parecido jqjajajjq"
"1";"91";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Dicen que uno piensa de acuerdo a sus experiencias y entorno."
"1";"92";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Mary B Morales igual a ti antes de la convivencia 😂❤"
"1";"93";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Maria Fernanda tal cual drama 😆"
"1";"94";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Menos mal no soy asi Jesus David😂🙄❤️"
"1";"95";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Rocio Concha Reyes  a quien se parecera ??? Lorena Alee D  🤣🤣🤣🤣"
"1";"96";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Se le extraña a Cobos 🥰"
"1";"97";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Parece chiste pero es anécdota!"
"1";"98";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Azucena Andrade  ya veeez comprende al compadrex Jorguito Kgp 🙃"
"1";"99";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Leonel Segovia jajajaja amor familiar verdad??? Jajajaja"
"1";"100";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Kevin Yerson Flores se te hace familiar lo de las tóxicas? Jajajajajaj"
"1";"101";"1";"936809090394369";"offcut";"";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";""
"1";"102";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Kimberlye Escobar  Amor no eres tu? Jaja"
