"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"56";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Hola por favor podrías indicarme cuánto tiempo debo dejar el vinagre con la leche para la torta de chocolate. Muchas gracias"
"1";"57";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Buenos días la cantidad de ingredientes exactos me las puedes dar?"
"1";"58";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Hola tengo leche fresca de las vacas felices,puedo emplear está, gracias"
"1";"59";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Que cantidad? No lo dices podrias espesificar gracias"
"1";"60";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Siii las medidas las sty buscando 😂"
"1";"61";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"donde consigo el cacao organico? y el bicarbonato!!"
"1";"62";"1";"1799430237047773";"offcut";"";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";""
"1";"63";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Olga la torta que te gusta prepárala esa es la receta que utiliza Rita"
"1";"64";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Receta con cantidades. Así no se puede preparar 😘"
"1";"65";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Es la receta de Sandra Plevisani"
"1";"66";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Una consulta cuanta cantidad de   harina y cacao entra??"
"1";"67";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Que linda ❤️❤️"
"1";"68";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Angela María Quiroz Bravo 😍😍"
"1";"69";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Chio Callirgos esta es 😉"
"1";"70";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Paolo Cesar Cardenas Diaz"
"1";"71";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Jharol Plasencia Leon mira cielo para Emilia ❤️"
"1";"72";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Con Zulma Pariona"
"1";"73";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Cecilia Ferrand Chueca"
"1";"74";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Aisela Txea"
"1";"75";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Gaby Loyola"
"1";"76";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Karla Lavalle"
"1";"77";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Pamela Rivas"
"1";"78";"1";"1799430237047773";"offcut";"";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";""
"1";"79";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Que rico Karen!!! Ya me provocaste 🐷"
"1";"80";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Que aceite me recomiendas?"
"1";"81";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Que ricooo! Lo haré con mi hija también! Muy bien explicado Sofi!"
"1";"82";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Muchos exitos!! Me encanta la repostería. ..dictas clases???"
"1";"83";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Que rico!! Lo voy hacer. Gracias por tus excelentes recetas. Te veo desde Londres 😘"
"1";"84";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Gracias por escribir la receta, por explicarnos paso a paso cada ricura que preparas!!!"
"1";"85";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Excelente muchas gracias por la respuesta."
