"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"30";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Lucyana Ortiz Angie Orihuela ""y si no me acuerdo no pasó "" 😂😂😂😂"
"1";"31";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"JacKy Razuri Loyola jajajjajajajajajajjaja"
"1";"32";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Mayra Lazo jajaja vez si no me acuerdo no pasó, el problema es que todo lo grabaste jajaja Katia Melissa"
"1";"33";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Cielo, Briggite... Dejaré esto por aquí y me iré lentamenteee 🙊🙈"
"1";"34";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Gabriela Raez JAJAJAJAJAJAJA"
"1";"35";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Karla Landa M tal cual tú 🤣"
"1";"36";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Patricia jeje cuando no me encontraban jajja😂😂👉👈 ya deje eso pinki 😏😏 en buena hora llego😍😍"
"1";"37";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Camila Vargas JAJAJAJAJAJA"
"1";"38";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Rosa :c yo no me tome nada este finde y aun me duele mi cabecita </3"
"1";"39";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Kathy Martell Rossy Trajtman Lia Felix  ... el arte de estar y no estar 😂"
"1";"40";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Alessia Baca JAJAJAJAJA"
"1";"41";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Allisson Zuñiga, Dora Zapata Jaime JAJAJAJAJAJA yo no me acuerdo no me acuerdo y si No me acuerdo no pasó !!! Nuestra  canción en cada amanecida de INVOPE"
"1";"42";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Lizette veo y esto y reflexionó y digo Ximena es tan tu haciéndome dram y anto tan yo diciendo q si no me acuerdo no pasó y luego tan tu cagandola como siempre ❤️❤️❤️❤️"
"1";"43";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Deysi Lizbeth Cordova Gamarra jajajajajaja no me acuerdo"
"1";"44";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Dayana Yurivilca jajajajajajjajja era una cancion? JAJAJAJAJAJAAJAAJAJAJAJA que verga xd"
"1";"45";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"JAJAJAJAJA Brenda Morales cuando hice stories y no me di cuenta q salias atras connnn... 😂😂😂😂"
"1";"46";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Emily Muñoz cuándo vemos los vídeos😂 Si no me acuerdo, no pasó😏💜"
"1";"47";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Ana García jajajajaja te acuerdas tu ultimo tono??? Tu no te acuerdas no te acuerdas y si no te acuerdas no paso eso no paso JAJAJAJAJAJ"
"1";"48";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Flavia, disculpame pero fue inevitable no etiquetarte"
"1";"49";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Solange Serkovic JAJAJ q tanto"
"1";"50";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Mayra tú diciéndole a Martyoly que no has podido bailar por cuidarla :v"
"1";"51";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Cristina Meza te amo oks"
"1";"52";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";"Amiga Genesis Vanesa Miranda Angulo .... esa es tu cancion 😊😊 Si no te acuerdas NO PASO 🎤 ESO NO PASO ! JAJAJJA que buena amiga 🎶"
"1";"53";"1";"2158514977554427";"offcut";"";"fetched (200)";"2023-10-01 15:52:02.059097";"Facebook:/<comment-id>/comments";"";""
"1";"54";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Diana Georgina JAAJAJAJAJAJA y si no me acuerdo no pasó"
"1";"55";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Johanna Medelius cuando salíamos y al día siguiente no te acordabas y te tenía q contar todo 🙄"
"1";"56";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Emily JAJAJAJAJAJAJAJAJAJAJA si no me acuerdo no pasó, ves! 😂"
"1";"57";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Ana Sayco jajaja tmree no me acuerdo no me acuerdo XD y si no me acuerdo no paso🎶🎵 jaja xd"
"1";"58";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Jael Krs 😂 se viene mi cumpleaños y así debemos cantar 👌"
"1";"59";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Mery Veronica algo parecido me paso ese día xd"
"1";"60";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Antonella Ayala jajajajajaja"
"1";"61";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Madeley Pal jajajaja"
"1";"62";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Jajajaj 😅😅no me acuerdo, no me acuerdo y si no me acuerdo pues no pasó..😅🤷‍♀️Kiara Sulca Aisha Suica Chavez   chicas!! Su canción😁😁😁🤗"
"1";"63";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Diana Barriga a quien te hace recordar????....etiquetala tu!!!!"
"1";"64";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Yo no me acuerdo... Jajaja Deyvis Daniel jajajaj 🙈😂"
"1";"65";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Rocio Chalco no me acuerdo no me acuerdo jajajajajajajaja y no paso nada ops"
"1";"66";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Carmen Pecho yo no me acuerdo  , ósea nunca paso 🎶😆 Nosotras siempre ❤️"
"1";"67";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"No me acuerdo , no me acuerdo y si no me acuerdo no paso Karen , todas las historias que pasamos (8 am viniendo por el upla xdd) jajajaja"
"1";"68";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Pamela, Wendy, Karmen no me acuerdo nada del 28 xD"
"1";"69";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Abigaiil Berru vez!!! 😈😏"
"1";"70";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Stephany Espinoza Carlos Villegas Daniel #2nonas jajaja 😂😂😂😂"
"1";"71";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Jajajajajaajjaja Yiomara Sanchez, Yoselin Marielli ya se porque tanto la pedían jajajan"
"1";"72";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Ethel, Valentina, nosotras en Camaleón. 😂😂😂"
"1";"73";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Pierina Barriga JAJAJJAJA"
"1";"74";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Marlenn Arango aconsejando a Rosse Licona😝"
"1";"75";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Emily Quesquen Molocho JAJAJAJAJAJA"
"1";"76";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Valery Colunga jajajajajaja así quiero estar el sábado ok!, en modo “no me acuerdo” jajaja"
"1";"77";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Eso yo no me acuerdo pes😬sobre todo lo que pasó en tu cumple :v Kelly"
"1";"78";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";"Roman Elías Rdp 😂😂 Tan nosotras yo buscandote cada que te ibas a los Ss.HH"
"1";"79";"1";"2158514977554427";"offcut";"";"fetched (200)";"2023-10-01 15:52:02.561039";"Facebook:/<comment-id>/comments";"";""
"1";"80";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Jhoselyn Lucia disculpen pero no me acuerdo así q no pasó bye"
"1";"81";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Veronica jajajajjaja yo no me acuerdooo no me acuerdoooo jajajajajajaj"
"1";"82";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Junior Cruzado  no me acuerdo y si no me acuerdo, no paso Yo en la Pilsen JQJQJQJQJAJAJAJA"
"1";"83";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Fernando tu canción cuando llamas a las chicas todo borracho asco, vergüenza,  lastima, pena.  XD"
"1";"84";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"JAJAJAJAJAJA my team Rosa Ivii xd"
"1";"85";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Aymé Xuxan Remuzgo te hablan"
"1";"86";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Oriana Reyna y si no me acuerdo no me acuerdo jajajajajajaj"
"1";"87";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Muriel Lía Alvarez es q aveces no nos acordamos , pero todas las fotos despues!!!!!!! okno"
"1";"88";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Paola Fernandez y Diana , hace como tres años jajajajajaj 🤭🤣🤣🤣"
"1";"89";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Maggie Adrianzén liteeeeeaal nosotras en el ayer JAJAJAJA."
"1";"90";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Marìa Fàtima es q no me acuerdo, no me acuerdo y si no me acuerdo no paso 🙈😂"
"1";"91";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Alessandra 😂😂😂😂"
"1";"92";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Maso menos cuando me hablas asi despues de la juerga Rosza Casquiino hahahahaha xd"
"1";"93";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Pamela Vilca Valencia yo no me acuerdo y si no me acuerdo no paso eso no paso jajajaja😂😂"
"1";"94";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Claudia Micaela C S cualquier parecido con la realidad es pura coincidencia xd"
"1";"95";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Mariel Alejandra Jajaja Eso no pasó, ya sabes yo no me acuerdo de nada jajaja"
"1";"96";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"JAJJAJAJAJA Katherine Calderon Ortega yooo Noo me acuerdo noooo me acuerdo 🎶🎶🎶jajajajjajajajajaj 😂😂😂😂😂😂😂😂"
"1";"97";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Kimberly Chavez Pauca definitivamente esta es para mi ajajjajajajajajajjajajajsgdhfj <3"
"1";"98";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Gabriela Huamán🔝 tan nosotras, maldita tecnologíaa JAJAJAJA"
"1";"99";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Espinoza Vasquez Emi Emelin-s Lisseth Amy Casimir Leon Estrella Hidalgo"
"1";"100";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Nathalia Barquerona amiga😂 lo que hablábamos 🤣 ""si no me acuerdo no paso"""
"1";"101";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Geraldine Alarcon JAJAJAJAJJA felizmente no tenias celular sinoo xdd"
"1";"102";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Ashley Guzmán me acuerdo de esto y me hace acordar acordar a lo de ayer xd 13 o 15 llamadas perdidas!"
"1";"103";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Rosa'ngela Garcia Razuri tu dj ..Y si no me acuerdo, no paso JAJAJAJAJAJAJAJAJJAJA :v"
"1";"104";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";"Claudia Quevedo JAJAJAJA ptmr 🤣 se parece a mi cuando subo historias  😭"
"1";"105";"1";"2158514977554427";"offcut";"";"fetched (200)";"2023-10-01 15:52:02.886633";"Facebook:/<comment-id>/comments";"";""
"1";"106";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Tiffany CV me hizo acordar a ti cuando despertaste y te conté todo. Jajaja"
"1";"107";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Ina Mayva jajdjaksjsjsjsjaja Ybbi tal cual el lunes amaneciendo xdd"
"1";"108";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Ariana jajajaj si no te acuerdas no paso ya sabes.. 😂👌"
"1";"109";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Alexandra Sáenz Cerna jajajajajajajaja estuvimos a punto de no recordarlo 🤣🤣🤣"
"1";"110";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Rubi J. Canal Nina ahora si tu historia, con tu videito jajajjajaaj😂😂😂😂"
"1";"111";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Amor si no me acuerdo , no pasó .... Te acuerdas 😂🙊❤️ Marycielitoo Lopez H ❤️"
"1";"112";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Leslie Zevallos la canción del ciclo qje se viene (?"
"1";"113";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Yamile Zelada jajjajajajajajajjajajajaajajja con el Dj JajajAjaja que no me divertí porque te estaba buscando JajajAJa que no te veía JajajAJa YO NO ME ACUERDO NO ME ACUERDO Y SI NO ME ACUERDO NO PASO JAJAJAJAJAJA"
"1";"114";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Astrid Angelly Saldaña Lesly Cáceres Miranda esta tambien , muy de ustedes ,jajajajajaja que mate dr risa jajajaja moríiiiii"
"1";"115";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Jajajaja amigas cuando les hago acordar después de tiempo lo que hicieron Angelita Machicao Guise P. Nalvarte"
"1";"116";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Olenka Purizaca Rodriguez Amiga, tu justificación de siempre JAJAJA MISS U <3"
"1";"117";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Jajajajajaja xD ajajajaj casos de la vida real Katerinne Cuadros Rodríguez Deanet Aquino jajaajajaa dea tu toaaa la vida jajajaajaja verdad DrJekins Roberto?? Jajajajajaja"
"1";"118";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Angela Castro jaja"
"1";"119";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Alejandra Contreras Zúñiga jajajajajaja agradece que ese día te deje dormir"
"1";"120";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Antuaneth Alvarez Ramirez Jajajaj pero ni stories grabaste xdd 🤣🤦🏾‍♀️"
"1";"121";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Nosotras Lucerito Aguirre Reyes"
"1";"122";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Brisa Carhuacusma JAJAJAJA 😂😂😂"
"1";"123";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Grecia y Gianella tengo q hacer q recuerden 🙅"
"1";"124";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Maria Fernanda Suclly Alarcón cualquier parecido con la realidad es pura coincidencia 🤔"
"1";"125";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Sonia Gonzales Gaby Ruiz...Yo no me acuerdooooo, no me acuerdooo👩‍🎤👩‍🎤"
"1";"126";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Viviana Stefanie Fernandez de quien sera su canción favorita !!! jajajaja"
"1";"127";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Katerine Jackeline Pérez Preciado ah si seguro me cuidabas ya me acordé que fuiste a ver al dj🤔😒😂😂"
"1";"128";"1";"2158514977554427";"data";"data.*";"fetched (200)";"2023-10-01 15:52:03.368502";"Facebook:/<comment-id>/comments";"";"Leidy Garay Kareli Gonzales LeGly Agapito Flores y si no me acuerdoo no pasoo no pasoo 😀💃🎶 jjajaa  m recordo a lelitaa 😚"
